game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,127_moneyline,127_spread,127_spread_odds,127_total,127_total_odds
4688889,1522,2022,20,Cincinnati,Sun 1/22,3:00 PM,27,FINAL,315,175.0,4.5,-115.0,50.5,-110.0,62.14,3840.0,37.75,6840.0,77.81,0.0,230.0,6.0,-109.0,48.5,-110.0,215.0,5.5,-105.0,48.5,-110.0,197.0,5.5,-110.0,48.5,-105.0,197.0,5.5,-110.0,48.5,-105.0,226.0,6.0,-110.0,48.5,-108.0,230.0,6.0,-112.0,48.0,-113.0,210.0,5.5,-105.0,48.0,-115.0,220.0,6.0,-110.0,48.5,-110.0,220.0,6.0,-108.0,48.5,-108.0,212.0,6.0,-114.0,48.5,-111.0,198.0,5.5,-110.0,48.5,-110.0,230.0,6.0,-112.0,48.0,-113.0,215.0,6.0,-110.0,48.5,-110.0,215.0,5.0,-109.0,48.5,-110.0
4688889,1526,2022,20,Buffalo,Sun 1/22,3:00 PM,10,FINAL,316,-205.0,-4.5,-105.0,50.5,-110.0,37.86,2340.0,62.25,11280.0,22.19,0.0,-270.0,-6.0,-111.0,48.5,-110.0,-260.0,-5.5,-115.0,48.5,-110.0,-237.0,-5.5,-110.0,48.5,-115.0,-237.0,-5.5,-110.0,48.5,-115.0,-259.0,-6.0,-100.0,48.5,-104.0,-270.0,-6.0,-108.0,48.0,-107.0,-250.0,-5.5,-115.0,48.0,-105.0,-260.0,-6.0,-110.0,48.5,-110.0,-270.0,-6.0,-108.0,48.5,-108.0,-252.0,-6.0,-106.0,48.5,-109.0,-250.0,-5.5,-110.0,48.5,-110.0,-270.0,-6.0,-108.0,48.0,-107.0,-265.0,-6.0,-110.0,48.5,-110.0,-270.0,-5.0,-122.0,48.5,-110.0
4688947,1538,2022,20,Dallas,Sun 1/22,6:30 PM,12,FINAL,317,175.0,4.0,-110.0,47.0,-110.0,62.92,4480.0,50.98,9650.0,77.24,0.0,175.0,3.5,-113.0,46.0,-110.0,160.0,3.5,-110.0,46.5,-110.0,176.0,4.0,-115.0,46.5,-111.0,176.0,4.0,-115.0,46.5,-111.0,165.0,3.5,-107.0,46.5,-104.0,166.0,3.5,-113.0,47.0,-111.0,165.0,3.5,-105.0,46.5,-115.0,170.0,3.5,-110.0,46.5,-110.0,170.0,3.5,-108.0,47.0,-108.0,169.0,3.5,-111.0,46.5,-114.0,170.0,4.0,-110.0,46.5,-110.0,166.0,3.5,-113.0,47.0,-111.0,175.0,4.0,-110.0,46.5,-110.0,161.0,3.5,-102.0,46.5,-110.0
4688947,1547,2022,20,San Francisco,Sun 1/22,6:30 PM,19,FINAL,318,-205.0,-4.0,-110.0,47.0,-110.0,37.08,2640.0,49.02,9280.0,22.76,0.0,-200.0,-3.5,-107.0,46.0,-110.0,-185.0,-3.5,-110.0,46.5,-110.0,-210.0,-4.0,-105.0,46.5,-109.0,-210.0,-4.0,-105.0,46.5,-109.0,-185.0,-3.5,-103.0,46.5,-108.0,-196.0,-3.5,-107.0,47.0,-109.0,-190.0,-3.5,-115.0,46.5,-105.0,-190.0,-3.5,-110.0,46.5,-110.0,-200.0,-3.5,-108.0,47.0,-108.0,-194.0,-3.5,-109.0,46.5,-106.0,-211.0,-4.0,-110.0,46.5,-110.0,-196.0,-3.5,-107.0,47.0,-109.0,-215.0,-4.0,-110.0,46.5,-110.0,-196.0,-3.5,-110.0,46.5,-110.0
4688887,1529,2022,20,Jacksonville,Sat 1/21,4:30 PM,20,FINAL,301,385.0,8.5,-110.0,52.0,-107.0,84.21,5600.0,67.14,11850.0,68.31,0.0,395.0,9.5,-110.0,52.0,-110.0,360.0,9.5,-115.0,52.0,-110.0,401.0,9.5,-104.0,52.5,-110.0,401.0,9.5,-104.0,52.5,-110.0,364.0,10.0,-123.0,52.0,-101.0,398.0,9.5,-115.0,52.0,-112.0,375.0,9.5,-115.0,52.0,-110.0,380.0,9.5,-110.0,52.0,-110.0,420.0,9.5,-108.0,52.0,-108.0,404.0,9.5,-112.0,52.0,-109.0,390.0,9.5,-110.0,52.5,-110.0,398.0,9.5,-115.0,52.0,-112.0,400.0,9.5,-110.0,52.5,-110.0,398.0,9.5,-109.0,52.0,-110.0
4688887,1531,2022,20,Kansas City,Sat 1/21,4:30 PM,27,FINAL,302,-475.0,-8.5,-110.0,52.0,-113.0,15.79,1050.0,32.86,5800.0,31.69,0.0,-500.0,-9.5,-110.0,52.0,-110.0,-500.0,-9.5,-105.0,52.0,-110.0,-527.0,-9.5,-117.0,52.5,-110.0,-527.0,-9.5,-117.0,52.5,-110.0,-443.0,-10.0,112.0,52.0,-111.0,-498.0,-9.5,-105.0,52.0,-108.0,-500.0,-9.5,-105.0,52.0,-110.0,-475.0,-9.5,-110.0,52.0,-110.0,-545.0,-9.5,-108.0,52.0,-108.0,-529.0,-9.5,-108.0,52.0,-111.0,-515.0,-9.5,-110.0,52.5,-110.0,-498.0,-9.5,-105.0,52.0,-108.0,-590.0,-9.5,-110.0,52.5,-110.0,-556.0,-9.5,-112.0,52.0,-110.0
4688888,1535,2022,20,N.Y. Giants,Sat 1/21,8:15 PM,7,FINAL,303,270.0,7.0,-110.0,47.5,-112.0,71.14,4510.0,53.16,9670.0,67.84,0.0,320.0,8.0,-105.0,47.5,-111.0,280.0,8.0,-110.0,48.0,-105.0,317.0,8.5,-110.0,48.0,-110.0,317.0,8.5,-110.0,48.0,-110.0,293.0,8.0,-103.0,48.0,100.0,315.0,8.0,-107.0,47.5,-111.0,295.0,8.0,-110.0,48.0,-110.0,330.0,8.0,-110.0,48.0,-110.0,325.0,8.0,-108.0,47.5,-108.0,313.0,8.5,-113.0,48.0,-109.0,300.0,8.0,-110.0,48.0,-110.0,315.0,8.0,-110.0,47.5,-111.0,290.0,8.0,-110.0,48.0,-110.0,327.0,8.0,-110.0,48.0,-111.0
4688888,1536,2022,20,Philadelphia,Sat 1/21,8:15 PM,38,FINAL,304,-325.0,-7.0,-110.0,47.5,-108.0,28.86,1830.0,46.84,8520.0,32.16,0.0,-400.0,-8.0,-115.0,47.5,-109.0,-360.0,-8.0,-110.0,48.0,-115.0,-400.0,-8.5,-110.0,48.0,-110.0,-400.0,-8.5,-110.0,48.0,-110.0,-346.0,-8.0,-107.0,48.0,-112.0,-385.0,-8.0,-113.0,47.5,-109.0,-370.0,-8.0,-110.0,48.0,-110.0,-410.0,-8.0,-110.0,48.0,-110.0,-405.0,-8.0,-108.0,47.5,-108.0,-393.0,-8.5,-107.0,48.0,-111.0,-400.0,-8.0,-110.0,48.0,-110.0,-385.0,-8.0,-110.0,47.5,-109.0,-380.0,-8.0,-110.0,48.0,-110.0,-435.0,-8.0,-103.0,48.0,-108.0
