game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,127_moneyline,127_spread,127_spread_odds,127_total,127_total_odds
4689388,1547,2022,21,San Francisco,Sun 1/29,3:00 PM,7,FINAL,321,126.0,2.5,-103.0,45.0,-109.0,64.94,4260.0,56.69,8470.0,49.7,0.0,132.0,2.5,-104.0,44.5,-115.0,135.0,3.0,-125.0,44.5,-110.0,138.0,2.5,-102.0,45.0,-109.0,138.0,2.5,-102.0,45.0,-109.0,131.0,2.5,103.0,45.0,-101.0,131.0,3.0,-128.0,45.0,-108.0,125.0,3.0,-120.0,44.5,-110.0,140.0,3.0,-120.0,44.5,-110.0,135.0,2.5,102.0,45.0,-108.0,133.0,2.5,-101.0,44.5,-110.0,125.0,2.5,100.0,45.0,-110.0,131.0,3.0,-126.0,45.0,-108.0,135.0,3.0,-120.0,45.0,-110.0,133.0,3.0,-118.0,44.5,-111.0
4689388,1536,2022,21,Philadelphia,Sun 1/29,3:00 PM,31,FINAL,322,-146.0,-2.5,-117.0,45.0,-111.0,35.06,2300.0,43.31,6470.0,50.3,0.0,-152.0,-2.5,-116.0,44.5,-105.0,-160.0,-3.0,105.0,44.5,-110.0,-158.0,-2.5,-118.0,45.0,-111.0,-158.0,-2.5,-118.0,45.0,-111.0,-145.0,-2.5,-114.0,45.0,-111.0,-151.0,-3.0,108.0,45.0,-112.0,-145.0,-3.0,100.0,44.5,-110.0,-160.0,-3.0,100.0,44.5,-110.0,-155.0,-2.5,-118.0,45.0,-108.0,-153.0,-2.5,-119.0,44.5,-110.0,-152.0,-2.5,-120.0,45.0,-110.0,-151.0,-3.0,106.0,45.0,-112.0,-155.0,-3.0,100.0,45.0,-110.0,-159.0,-3.0,-103.0,44.5,-109.0
4689387,1522,2022,21,Cincinnati,Sun 1/29,6:30 PM,20,FINAL,323,-105.0,1.0,-110.0,47.5,-110.0,40.09,2550.0,32.52,5470.0,73.37,0.0,119.0,2.5,-110.0,48.0,-114.0,110.0,2.0,-110.0,48.5,-110.0,110.0,1.5,-108.0,48.0,-110.0,110.0,1.5,-105.0,48.0,-110.0,122.0,2.0,-100.0,48.5,102.0,115.0,2.0,-105.0,48.0,-115.0,110.0,2.0,-110.0,48.5,-110.0,110.0,2.0,-110.0,48.5,-110.0,115.0,2.0,-108.0,48.5,-108.0,115.0,2.0,-107.0,48.5,-110.0,104.0,1.5,-110.0,48.0,-110.0,115.0,2.0,-105.0,48.0,-115.0,103.0,1.5,-110.0,48.0,-110.0,116.0,2.0,-110.0,48.5,-111.0
4689387,1531,2022,21,Kansas City,Sun 1/29,6:30 PM,23,FINAL,324,-115.0,-1.0,-110.0,47.5,-110.0,59.91,3810.0,67.48,11350.0,26.63,0.0,-139.0,-2.5,-110.0,48.0,-106.0,-130.0,-2.0,-110.0,48.5,-110.0,-130.0,-1.5,-112.0,48.0,-110.0,-130.0,-1.5,-115.0,48.0,-110.0,-134.0,-2.0,-110.0,48.5,-115.0,-135.0,-2.0,-115.0,48.0,-105.0,-130.0,-2.0,-110.0,48.5,-110.0,-130.0,-2.0,-110.0,48.5,-110.0,-135.0,-2.0,-108.0,48.5,-108.0,-135.0,-2.0,-113.0,48.5,-110.0,-127.0,-1.5,-110.0,48.0,-110.0,-135.0,-2.0,-115.0,48.0,-105.0,-123.0,-1.5,-110.0,48.0,-110.0,-139.0,-2.0,-110.0,48.5,-108.0
