game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
4031735,1541,2019,18,Minnesota,Sun 1/5,1:05 PM,26,FINAL OT,145,315.0,7.5,-115.0,46.5,-110.0,53.0,2600.0,46.0,13210.0,69.0,5690.0,280.0,7.0,-105.0,50.0,-110.0,300.0,8.0,-115.0,50.5,-115.0,281.0,10.5,-102.0,52.0,-102.0,281.0,10.5,-102.0,52.0,-102.0,300.0,7.5,-115.0,50.0,-111.0,303.0,7.5,-120.0,50.0,-110.0,110.0,-3.0,105.0,46.5,-125.0,305.0,7.0,-105.0,49.5,-110.0,305.0,7.0,100.0,50.5,-105.0,288.0,7.0,-107.0,50.0,-110.0,320.0,8.0,-115.0,50.5,-110.0,303.0,7.5,-120.0,50.0,-110.0
4031735,1543,2019,18,New Orleans,Sun 1/5,1:05 PM,20,FINAL OT,146,-400.0,-7.5,-105.0,46.5,-110.0,47.0,2300.0,54.0,15560.0,31.0,2500.0,-355.0,-7.0,-115.0,50.0,-110.0,-400.0,-8.0,-105.0,50.5,-105.0,-350.0,-10.5,-115.0,52.0,-115.0,-350.0,-10.5,-115.0,52.0,-115.0,-355.0,-7.5,104.0,50.0,-100.0,-363.0,-7.5,100.0,50.0,-110.0,-130.0,3.0,-125.0,46.5,105.0,-370.0,-7.0,-115.0,49.5,-110.0,-385.0,-7.0,-110.0,50.5,-105.0,-358.0,-7.0,-113.0,50.0,-110.0,-430.0,-8.0,-105.0,50.5,-110.0,-363.0,-7.5,100.0,50.0,-110.0
4031736,1548,2019,18,Seattle,Sun 1/5,4:40 PM,17,FINAL,147,-120.0,-1.0,-110.0,46.0,-110.0,58.0,19540.0,59.0,96530.0,52.0,20090.0,-105.0,1.0,-110.0,44.5,-105.0,-125.0,-1.5,-110.0,44.5,-105.0,111.0,2.5,-110.0,42.5,-110.0,111.0,2.5,-110.0,42.5,-110.0,108.0,1.0,-100.0,44.0,-106.0,-125.0,0.0,-105.0,44.5,-110.0,-1800.0,-7.5,-160.0,34.5,-110.0,-110.0,0.0,-110.0,44.5,-110.0,100.0,1.0,-105.0,44.0,-105.0,-105.0,1.0,-109.0,44.5,-108.0,-130.0,-1.5,-115.0,44.5,-110.0,-125.0,0.0,-105.0,44.5,-110.0
4031736,1536,2019,18,Philadelphia,Sun 1/5,4:40 PM,9,FINAL,148,100.0,1.0,-110.0,46.0,-110.0,42.0,14320.0,41.0,66720.0,48.0,18900.0,-115.0,-1.0,-110.0,44.5,-115.0,105.0,1.5,-110.0,44.5,-115.0,-130.0,-2.5,-107.0,42.5,-106.0,-130.0,-2.5,-107.0,42.5,-106.0,-119.0,-1.0,-110.0,44.0,-105.0,105.0,0.0,-115.0,44.5,-110.0,850.0,7.5,140.0,34.5,-110.0,-110.0,0.0,-110.0,44.5,-110.0,-120.0,-1.0,-105.0,44.0,-105.0,-115.0,-1.0,-111.0,44.5,-112.0,110.0,1.5,-105.0,44.5,-110.0,105.0,0.0,-115.0,44.5,-110.0
4031747,1526,2019,18,Buffalo,Sat 1/4,4:35 PM,19,FINAL OT,141,145.0,3.0,-110.0,41.5,-112.0,62.0,4960.0,51.0,9730.0,58.0,6060.0,125.0,2.5,-107.0,43.0,-110.0,110.0,3.0,-135.0,43.0,-105.0,-125.0,-2.0,-109.0,45.0,-110.0,-125.0,-2.0,-109.0,45.0,-110.0,130.0,2.5,103.0,43.0,-106.0,125.0,2.0,100.0,43.0,-110.0,250.0,-3.5,105.0,34.5,-140.0,120.0,2.5,-110.0,43.0,-110.0,125.0,2.5,105.0,43.0,-105.0,116.0,2.5,-106.0,43.0,-109.0,120.0,2.5,100.0,43.0,-110.0,125.0,2.0,100.0,43.0,-110.0
4031747,1530,2019,18,Houston,Sat 1/4,4:35 PM,22,FINAL OT,142,-165.0,-3.0,-110.0,41.5,-108.0,38.0,3030.0,49.0,9530.0,42.0,4350.0,-145.0,-2.5,-113.0,43.0,-110.0,-130.0,-3.0,115.0,43.0,-115.0,107.0,2.0,-107.0,45.0,-106.0,107.0,2.0,-107.0,45.0,-106.0,-144.0,-2.5,-114.0,43.0,-105.0,-145.0,-2.0,-120.0,43.0,-110.0,-300.0,3.5,-125.0,34.5,120.0,-140.0,-2.5,-110.0,43.0,-110.0,-145.0,-2.5,-115.0,43.0,-105.0,-136.0,-2.5,-114.0,43.0,-111.0,-140.0,-2.5,-120.0,43.0,-110.0,-145.0,-2.0,-120.0,43.0,-110.0
4031737,1528,2019,18,Tennessee,Sat 1/4,8:15 PM,20,FINAL,143,190.0,5.5,-110.0,41.5,-115.0,52.0,21140.0,45.0,69600.0,53.0,21480.0,180.0,4.5,-109.0,45.0,-110.0,200.0,5.0,-105.0,45.0,-110.0,221.0,6.5,-112.0,46.5,-118.0,221.0,6.5,-112.0,46.5,-118.0,190.0,4.5,-101.0,45.0,-106.0,190.0,4.5,-110.0,45.0,-115.0,-130.0,1.5,-105.0,35.5,-115.0,195.0,4.5,-110.0,45.0,-110.0,205.0,4.5,-105.0,45.0,-105.0,186.0,4.5,-110.0,45.0,-110.0,180.0,4.5,-105.0,45.0,-110.0,190.0,4.5,-110.0,45.0,-115.0
4031737,1525,2019,18,New England,Sat 1/4,8:15 PM,13,FINAL,144,-220.0,-5.5,-110.0,41.5,-105.0,48.0,19410.0,55.0,85460.0,47.0,19010.0,-210.0,-4.5,-111.0,45.0,-110.0,-240.0,-5.0,-115.0,45.0,-110.0,-314.0,-6.5,-117.0,46.5,-111.0,-314.0,-6.5,-117.0,46.5,-111.0,-214.0,-4.5,-109.0,45.0,-105.0,-230.0,-4.5,-110.0,45.0,-105.0,110.0,-1.5,-115.0,35.5,-105.0,-230.0,-4.5,-110.0,45.0,-110.0,-245.0,-4.5,-105.0,45.0,-105.0,-221.0,-4.5,-110.0,45.0,-110.0,-220.0,-4.5,-115.0,45.0,-110.0,-230.0,-4.5,-110.0,45.0,-105.0
