game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
4058203,1547,2019,21,San Francisco,Sun 2/2,6:30 PM,20,FINAL,101,100.0,1.5,-113.0,52.5,-115.0,55.0,53500.0,48.0,156130.0,59.0,81400.0,107.0,1.5,-106.0,52.5,-110.0,105.0,1.5,-105.0,53.5,-110.0,105.0,1.0,-104.0,53.0,-104.0,105.0,1.0,-104.0,53.0,-104.0,113.0,1.5,-101.0,52.5,-101.0,105.0,1.0,-105.0,53.0,-105.0,200.0,-3.5,-120.0,37.5,-110.0,105.0,1.5,-110.0,53.0,-110.0,115.0,1.0,100.0,52.5,-105.0,116.0,1.0,-101.0,53.0,-108.0,100.0,1.5,-110.0,55.0,-115.0,105.0,1.0,-105.0,53.0,-105.0
4058203,1531,2019,21,Kansas City,Sun 2/2,6:30 PM,31,FINAL,102,-120.0,-1.5,-107.0,52.5,-105.0,45.0,43720.0,52.0,169760.0,41.0,56270.0,-127.0,-1.5,-114.0,52.5,-110.0,-125.0,-1.5,-115.0,53.5,-110.0,-125.0,-1.0,-116.0,53.0,-116.0,-125.0,-1.0,-116.0,53.0,-116.0,-125.0,-1.5,-109.0,52.5,-110.0,-125.0,-1.0,-115.0,53.0,-115.0,-240.0,3.5,100.0,37.5,-110.0,-125.0,-1.5,-110.0,53.0,-110.0,-135.0,-1.0,-110.0,52.5,-105.0,-136.0,-1.0,-119.0,53.0,-112.0,-120.0,-1.5,-110.0,55.0,-105.0,-125.0,-1.0,-115.0,53.0,-115.0
