game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
4044646,1530,2019,19,Houston,Sun 1/12,3:05 PM,31,FINAL,305,300.0,8.0,-104.0,49.0,-110.0,61.0,2270.0,48.0,9530.0,55.0,2730.0,360.0,10.0,-113.0,50.5,-113.0,350.0,10.0,-115.0,51.0,-110.0,327.0,8.5,-103.0,48.5,-109.0,327.0,8.5,-103.0,48.5,-109.0,376.0,10.0,-105.0,50.5,-104.0,400.0,10.0,-110.0,50.5,-110.0,875.0,19.5,155.0,86.5,-125.0,380.0,10.0,-115.0,51.0,-110.0,405.0,10.0,-105.0,50.5,-105.0,364.0,10.0,-111.0,50.5,-110.0,395.0,10.0,-105.0,51.0,-115.0,393.0,10.0,-115.0,50.5,-110.0
4044646,1531,2019,19,Kansas City,Sun 1/12,3:05 PM,51,FINAL,306,-375.0,-8.0,-116.0,49.0,-110.0,39.0,1460.0,52.0,10500.0,45.0,2210.0,-450.0,-10.0,-107.0,50.5,-107.0,-500.0,-10.0,-105.0,51.0,-110.0,-415.0,-8.5,-114.0,48.5,-108.0,-415.0,-8.5,-114.0,48.5,-108.0,-461.0,-10.0,-105.0,50.5,-108.0,-520.0,-10.0,-110.0,50.5,-110.0,-1900.0,-19.5,-175.0,86.5,105.0,-475.0,-10.0,-105.0,51.0,-110.0,-530.0,-10.0,-105.0,50.5,-105.0,-464.0,-10.0,-109.0,50.5,-110.0,-525.0,-10.0,-115.0,51.0,-105.0,-513.0,-10.0,-105.0,50.5,-110.0
4045273,1548,2019,19,Seattle,Sun 1/12,6:40 PM,23,FINAL,307,165.0,4.0,-119.0,46.0,-110.0,63.0,23070.0,51.0,63160.0,45.0,19960.0,190.0,4.5,-110.0,45.5,-115.0,165.0,4.5,-115.0,45.5,-110.0,192.0,5.5,-112.0,46.0,-113.0,192.0,5.5,-112.0,46.0,-113.0,197.0,4.5,-102.0,46.0,-114.0,185.0,4.5,-110.0,45.5,-115.0,300.0,4.5,110.0,58.5,-120.0,185.0,4.5,-110.0,45.5,-110.0,200.0,4.5,-105.0,46.5,-105.0,187.0,4.5,-108.0,46.0,-111.0,155.0,4.0,-105.0,44.5,-110.0,185.0,4.5,-110.0,46.0,-110.0
4045273,1542,2019,19,Green Bay,Sun 1/12,6:40 PM,28,FINAL,308,-190.0,-4.0,-101.0,46.0,-110.0,37.0,13520.0,49.0,59660.0,55.0,24290.0,-220.0,-4.5,-110.0,45.5,-105.0,-190.0,-4.5,-105.0,45.5,-110.0,-268.0,-5.5,-117.0,46.0,-116.0,-268.0,-5.5,-117.0,46.0,-116.0,-224.0,-4.5,-108.0,46.0,103.0,-225.0,-4.5,-110.0,45.5,-105.0,-380.0,-4.5,-130.0,58.5,100.0,-215.0,-4.5,-110.0,45.5,-110.0,-235.0,-4.5,-105.0,46.5,-105.0,-222.0,-4.5,-112.0,46.0,-109.0,-190.0,-4.0,-115.0,44.5,-110.0,-225.0,-4.5,-110.0,46.0,-110.0
4045257,1541,2019,19,Minnesota,Sat 1/11,4:35 PM,10,FINAL,301,245.0,6.5,-109.0,45.5,-110.0,62.0,2660.0,50.0,9500.0,40.0,1750.0,275.0,7.0,-103.0,44.5,-110.0,265.0,7.0,-105.0,45.0,-110.0,320.0,10.0,-118.0,44.5,-116.0,320.0,10.0,-118.0,44.5,-116.0,276.0,7.0,-100.0,44.5,-105.0,280.0,7.0,100.0,44.5,-110.0,390.0,17.0,-130.0,46.5,-125.0,280.0,7.0,-105.0,44.5,-110.0,290.0,7.0,-105.0,44.5,-105.0,271.0,7.0,-105.0,44.5,-110.0,225.0,7.0,-110.0,45.0,-110.0,280.0,7.0,100.0,44.5,-110.0
4045257,1547,2019,19,San Francisco,Sat 1/11,4:35 PM,27,FINAL,302,-305.0,-6.5,-111.0,45.5,-110.0,38.0,1600.0,50.0,9550.0,60.0,2680.0,-330.0,-7.0,-117.0,44.5,-110.0,-330.0,-7.0,-115.0,45.0,-110.0,-495.0,-10.0,-111.0,44.5,-113.0,-495.0,-10.0,-111.0,44.5,-113.0,-323.0,-7.0,-110.0,44.5,-106.0,-340.0,-7.0,-120.0,44.5,-110.0,-520.0,-17.0,110.0,46.5,105.0,-340.0,-7.0,-115.0,44.5,-110.0,-360.0,-7.0,-105.0,44.5,-105.0,-341.0,-7.0,-115.0,44.5,-110.0,-305.0,-7.0,-110.0,45.0,-110.0,-340.0,-7.0,-120.0,44.5,-110.0
4044647,1528,2019,19,Tennessee,Sat 1/11,8:15 PM,28,FINAL,303,355.0,10.0,-116.0,48.0,-110.0,53.0,15250.0,47.0,67690.0,46.0,22730.0,395.0,10.0,-108.0,47.5,-110.0,350.0,10.5,-115.0,47.0,-115.0,384.0,10.0,-119.0,47.0,-119.0,365.0,10.0,-115.0,45.5,-112.0,361.0,10.0,-107.0,47.5,-101.0,400.0,10.0,-110.0,47.5,-105.0,-1900.0,-10.5,130.0,50.5,100.0,380.0,10.0,-105.0,47.5,-110.0,405.0,10.0,-105.0,47.5,-105.0,366.0,10.0,-110.0,47.5,-111.0,350.0,10.0,100.0,47.0,-110.0,400.0,10.0,-110.0,47.5,-105.0
4044647,1521,2019,19,Baltimore,Sat 1/11,8:15 PM,12,FINAL,304,-455.0,-10.0,-104.0,48.0,-110.0,47.0,13370.0,53.0,77400.0,54.0,26660.0,-500.0,-10.0,-112.0,47.5,-110.0,-500.0,-10.5,-105.0,47.0,-105.0,-500.0,-10.0,-101.0,47.0,-102.0,-545.0,-10.0,-114.0,45.5,-117.0,-439.0,-10.0,-103.0,47.5,-110.0,-500.0,-10.0,-110.0,47.5,-115.0,875.0,10.5,-150.0,50.5,-120.0,-475.0,-10.0,-115.0,47.5,-110.0,-530.0,-10.0,-105.0,47.5,-105.0,-466.0,-10.0,-110.0,47.5,-109.0,-475.0,-10.0,-120.0,47.0,-110.0,-500.0,-10.0,-110.0,47.5,-115.0
