game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
4049710,1528,2019,20,Tennessee,Sun 1/19,3:05 PM,24,FINAL,313,290.0,7.5,-112.0,51.5,-110.0,66.0,6400.0,47.0,15190.0,44.0,3790.0,279.0,7.0,-106.0,51.0,-112.0,250.0,7.5,-115.0,51.5,-115.0,191.0,5.0,-111.0,53.0,-109.0,191.0,5.0,-111.0,53.0,-109.0,286.0,7.5,-117.0,51.0,-103.0,285.0,7.0,105.0,51.0,-110.0,775.0,10.5,150.0,54.5,-125.0,285.0,7.0,100.0,51.0,-110.0,300.0,7.0,100.0,51.0,-105.0,277.0,7.0,-106.0,51.0,-111.0,245.0,7.5,-120.0,51.5,-110.0,285.0,7.0,105.0,51.0,-110.0
4049710,1531,2019,20,Kansas City,Sun 1/19,3:05 PM,35,FINAL,314,-360.0,-7.5,-108.0,51.5,-110.0,34.0,3300.0,53.0,17020.0,56.0,4800.0,-334.0,-7.0,-114.0,51.0,-108.0,-300.0,-7.5,-105.0,51.5,-105.0,-231.0,-5.0,-107.0,53.0,-109.0,-231.0,-5.0,-107.0,53.0,-109.0,-337.0,-7.5,106.0,51.0,-108.0,-345.0,-7.0,-125.0,51.0,-110.0,-1500.0,-10.5,-170.0,54.5,105.0,-345.0,-7.0,-120.0,51.0,-110.0,-370.0,-7.0,-110.0,51.0,-105.0,-347.0,-7.0,-114.0,51.0,-109.0,-335.0,-7.5,100.0,51.5,-110.0,-345.0,-7.0,-125.0,51.0,-110.0
4049715,1542,2019,20,Green Bay,Sun 1/19,6:40 PM,20,FINAL,311,260.0,7.0,-110.0,45.0,-110.0,66.0,36100.0,53.0,89850.0,60.0,32350.0,300.0,8.0,-110.0,46.5,-110.0,265.0,7.5,-105.0,47.5,-115.0,278.0,7.5,-110.0,46.5,-110.0,275.0,7.5,-110.0,46.5,-110.0,315.0,8.0,-107.0,46.5,-105.0,290.0,7.5,-110.0,46.5,-110.0,525.0,14.0,115.0,57.5,-115.0,305.0,8.0,-115.0,46.5,-110.0,310.0,8.0,-110.0,46.5,-105.0,296.0,8.0,-114.0,46.5,-111.0,260.0,7.5,-105.0,47.0,-115.0,290.0,7.5,-110.0,46.5,-110.0
4049715,1547,2019,20,San Francisco,Sun 1/19,6:40 PM,37,FINAL,312,-310.0,-7.0,-110.0,45.0,-110.0,34.0,18310.0,47.0,80260.0,40.0,21150.0,-370.0,-8.0,-110.0,46.5,-110.0,-330.0,-7.5,-115.0,47.5,-105.0,-345.0,-7.5,-110.0,46.5,-110.0,-341.0,-7.5,-110.0,46.5,-110.0,-375.0,-8.0,-103.0,46.5,-106.0,-350.0,-7.5,-110.0,46.5,-110.0,-750.0,-14.0,-135.0,57.5,-105.0,-370.0,-8.0,-105.0,46.5,-110.0,-390.0,-8.0,100.0,46.5,-105.0,-366.0,-8.0,-106.0,46.5,-109.0,-340.0,-7.5,-115.0,47.0,-105.0,-350.0,-7.5,-110.0,46.5,-110.0
