game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,127_moneyline,127_spread,127_spread_odds,127_total,127_total_odds
4726611,1544,2023,20,Tampa Bay,Sun 1/21,3:00 PM,23,FINAL,315,220.0,6.0,-115.0,49.0,-105.0,78.55,5420.0,58.29,9490.0,64.07,0.0,240.0,6.0,-110.0,49.5,-115.0,240.0,6.0,-105.0,49.5,-110.0,237.0,6.0,-110.0,49.5,-115.0,237.0,6.0,-110.0,49.5,-115.0,226.0,6.0,-103.0,49.5,-107.0,225.0,6.0,-110.0,48.5,-110.0,230.0,6.0,-110.0,49.5,-115.0,235.0,6.0,-110.0,49.5,-110.0,230.0,6.0,-108.0,50.0,-108.0,229.0,6.0,-104.0,50.0,-110.0,215.0,6.0,-110.0,49.5,-110.0,225.0,6.0,-110.0,48.5,-110.0,240.0,6.0,-105.0,49.5,-115.0,219.0,5.5,-105.0,50.0,-109.0
4726611,1539,2023,20,Detroit,Sun 1/21,3:00 PM,31,FINAL,316,-260.0,-6.0,-105.0,49.0,-115.0,21.45,1480.0,41.71,6790.0,35.93,0.0,-285.0,-6.0,-110.0,49.5,-105.0,-290.0,-6.0,-115.0,49.5,-110.0,-290.0,-6.0,-110.0,49.5,-105.0,-290.0,-6.0,-110.0,49.5,-105.0,-263.0,-6.0,-107.0,49.5,-105.0,-265.0,-6.0,-110.0,48.5,-110.0,-270.0,-6.0,-110.0,49.5,-105.0,-275.0,-6.0,-110.0,49.5,-110.0,-280.0,-6.0,-108.0,50.0,-108.0,-279.0,-6.0,-116.0,50.0,-110.0,-270.0,-6.0,-110.0,49.5,-110.0,-265.0,-6.0,-110.0,48.5,-110.0,-290.0,-6.0,-115.0,49.5,-105.0,-270.0,-5.5,-127.0,50.0,-116.0
4726602,1531,2023,20,Kansas City,Sun 1/21,6:30 PM,27,FINAL,317,125.0,2.5,-105.0,46.0,-110.0,55.19,4040.0,48.78,8590.0,61.7,0.0,129.0,2.5,-107.0,46.0,-107.0,125.0,2.5,-110.0,46.0,-110.0,130.0,2.5,-106.0,45.5,-113.0,130.0,2.5,-106.0,45.5,-113.0,128.0,2.5,-100.0,45.5,-110.0,125.0,3.0,-120.0,46.5,-110.0,135.0,2.5,-105.0,46.0,-105.0,125.0,2.5,-110.0,46.0,-110.0,125.0,2.5,-108.0,46.5,-108.0,126.0,2.5,-110.0,46.5,-110.0,130.0,2.5,100.0,46.0,-110.0,125.0,3.0,-120.0,46.5,-110.0,132.0,2.5,-105.0,45.5,-115.0,122.0,2.0,-105.0,46.5,-109.0
4726602,1526,2023,20,Buffalo,Sun 1/21,6:30 PM,24,FINAL,318,-145.0,-2.5,-115.0,46.0,-110.0,44.81,3280.0,51.22,9020.0,38.3,0.0,-149.0,-2.5,-113.0,46.0,-113.0,-145.0,-2.5,-110.0,46.0,-110.0,-150.0,-2.5,-114.0,45.5,-107.0,-150.0,-2.5,-114.0,45.5,-107.0,-143.0,-2.5,-110.0,45.5,-102.0,-145.0,-3.0,100.0,46.5,-110.0,-155.0,-2.5,-115.0,46.0,-115.0,-145.0,-2.5,-110.0,46.0,-110.0,-145.0,-2.5,-108.0,46.5,-108.0,-146.0,-2.5,-110.0,46.5,-110.0,-150.0,-2.5,-120.0,46.0,-110.0,-145.0,-3.0,100.0,46.5,-110.0,-152.0,-2.5,-115.0,45.5,-105.0,-147.0,-2.0,-127.0,46.5,-118.0
4726601,1530,2023,20,Houston,Sat 1/20,4:30 PM,10,FINAL,301,355.0,9.5,-110.0,45.5,-110.0,78.96,4990.0,54.46,8250.0,72.42,0.0,375.0,10.0,-115.0,44.0,-105.0,335.0,10.0,-115.0,44.0,-110.0,385.0,10.0,-110.0,44.0,-110.0,387.0,10.0,-110.0,44.0,-110.0,366.0,10.0,-108.0,44.0,-103.0,348.0,9.0,-110.0,45.0,-110.0,375.0,10.0,-110.0,44.0,-110.0,400.0,10.0,-115.0,44.0,-110.0,395.0,10.0,-108.0,44.0,-108.0,391.0,10.0,-114.0,44.0,-110.0,350.0,9.5,-110.0,44.0,-110.0,348.0,9.0,-110.0,45.0,-110.0,375.0,10.0,-110.0,44.0,-110.0,375.0,10.0,-109.0,44.5,-108.0
4726601,1521,2023,20,Baltimore,Sat 1/20,4:30 PM,34,FINAL,302,-450.0,-9.5,-110.0,45.5,-110.0,21.04,1330.0,45.54,6900.0,27.58,0.0,-500.0,-10.0,-105.0,44.0,-115.0,-450.0,-10.0,-105.0,44.0,-110.0,-501.0,-10.0,-110.0,44.0,-110.0,-505.0,-10.0,-110.0,44.0,-110.0,-455.0,-10.0,-102.0,44.0,-109.0,-423.0,-9.0,-110.0,45.0,-110.0,-500.0,-10.0,-110.0,44.0,-110.0,-500.0,-10.0,-105.0,44.0,-110.0,-520.0,-10.0,-108.0,44.0,-108.0,-516.0,-10.0,-106.0,44.0,-110.0,-475.0,-9.5,-110.0,44.0,-110.0,-423.0,-9.0,-110.0,45.0,-110.0,-500.0,-10.0,-110.0,44.0,-110.0,-500.0,-10.0,-104.0,44.5,-118.0
4726574,1542,2023,20,Green Bay,Sat 1/20,8:15 PM,21,FINAL,303,385.0,10.0,-110.0,50.5,-115.0,77.36,5500.0,59.75,9960.0,66.24,0.0,380.0,10.5,-110.0,50.5,-110.0,350.0,10.5,-110.0,50.5,-110.0,384.0,10.5,-115.0,50.5,-110.0,384.0,10.5,-115.0,50.5,-110.0,368.0,10.5,-104.0,50.5,-108.0,400.0,10.0,-115.0,50.5,-110.0,390.0,10.5,-110.0,50.5,-110.0,400.0,10.5,-110.0,50.5,-110.0,395.0,10.5,-108.0,50.5,-108.0,402.0,10.5,-110.0,50.5,-117.0,350.0,10.0,-110.0,50.5,-110.0,400.0,10.0,-115.0,50.5,-110.0,375.0,10.0,-102.0,50.5,-110.0,417.0,10.5,-108.0,50.5,-109.0
4726574,1547,2023,20,San Francisco,Sat 1/20,8:15 PM,24,FINAL,304,-475.0,-10.0,-110.0,50.5,-105.0,22.64,1610.0,40.25,6710.0,33.76,0.0,-505.0,-10.5,-110.0,50.5,-110.0,-480.0,-10.5,-110.0,50.5,-110.0,-500.0,-10.5,-105.0,50.5,-110.0,-500.0,-10.5,-105.0,50.5,-110.0,-459.0,-10.5,-106.0,50.5,-104.0,-500.0,-10.0,-105.0,50.5,-110.0,-520.0,-10.5,-110.0,50.5,-110.0,-500.0,-10.5,-110.0,50.5,-110.0,-520.0,-10.5,-108.0,50.5,-108.0,-527.0,-10.5,-110.0,50.5,-103.0,-475.0,-10.0,-110.0,50.5,-110.0,-500.0,-10.0,-105.0,50.5,-110.0,-500.0,-10.0,-118.0,50.5,-110.0,-588.0,-10.5,-105.0,50.5,-111.0
