game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,127_moneyline,127_spread,127_spread_odds,127_total,127_total_odds
4727043,1547,2023,22,San Francisco,Sun 2/11,6:30 PM,22,FINAL OT,101,-120.0,-1.5,-110.0,47.5,-110.0,56.0,5320.0,66.7,14140.0,60.55,0.0,-130.0,-2.0,-110.0,46.5,-104.0,-125.0,-2.0,-105.0,47.0,100.0,-137.0,-2.0,-113.0,47.0,-105.0,-137.0,-2.0,-113.0,47.0,-105.0,-134.0,-2.5,-103.0,46.5,-106.0,-130.0,-2.0,-115.0,46.5,-110.0,-122.0,-2.0,-105.0,47.5,-105.0,-140.0,-2.0,-108.0,46.5,-108.0,-136.0,-2.0,-110.0,46.5,-110.0,-125.0,-2.0,-110.0,47.5,-110.0,-130.0,-2.0,-110.0,47.5,-105.0,-127.0,-2.5,-109.0,46.5,-109.0
4727043,1531,2023,22,Kansas City,Sun 2/11,6:30 PM,25,FINAL OT,102,100.0,1.5,-110.0,47.5,-110.0,44.0,4180.0,33.3,7060.0,39.45,0.0,110.0,2.0,-110.0,46.5,-116.0,115.0,2.0,-105.0,47.0,-110.0,117.0,2.0,-107.0,47.0,-115.0,117.0,2.0,-107.0,47.0,-115.0,121.0,2.5,-107.0,46.5,-106.0,110.0,2.0,-105.0,46.5,-110.0,115.0,2.0,-105.0,47.5,-105.0,120.0,2.0,-108.0,46.5,-108.0,116.0,2.0,-110.0,46.5,-110.0,105.0,2.0,-110.0,47.5,-110.0,110.0,2.0,-110.0,47.5,-115.0,105.0,2.5,-104.0,46.5,-111.0
