game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,127_moneyline,127_spread,127_spread_odds,127_total,127_total_odds
4726873,1531,2023,21,Kansas City,Sun 1/28,3:00 PM,17,FINAL,319,151.0,3.0,-102.0,44.5,-110.0,66.96,5310.0,54.88,9790.0,75.17,0.0,197.0,4.5,-105.0,44.0,-107.0,190.0,4.5,-110.0,44.0,-110.0,195.0,4.5,-119.0,44.0,-115.0,195.0,4.5,-119.0,44.0,-115.0,196.0,4.5,-105.0,44.0,-107.0,185.0,4.0,-105.0,44.0,-105.0,195.0,4.5,-110.0,44.0,-110.0,180.0,4.5,-108.0,44.0,-108.0,181.0,4.5,-110.0,44.0,-110.0,180.0,4.5,-110.0,44.0,-110.0,195.0,4.0,-105.0,44.0,-110.0,184.0,4.0,-110.0,44.5,-109.0
4726873,1521,2023,21,Baltimore,Sun 1/28,3:00 PM,10,FINAL,320,-171.0,-3.0,-118.0,44.5,-110.0,33.04,2620.0,45.12,8050.0,24.83,0.0,-227.0,-4.5,-115.0,44.0,-113.0,-230.0,-4.5,-110.0,44.0,-110.0,-235.0,-4.5,-101.0,44.0,-105.0,-235.0,-4.5,-101.0,44.0,-105.0,-222.0,-4.5,-105.0,44.0,-105.0,-225.0,-4.0,-115.0,44.0,-115.0,-230.0,-4.5,-110.0,44.0,-110.0,-210.0,-4.5,-108.0,44.0,-108.0,-211.0,-4.5,-110.0,44.0,-110.0,-220.0,-4.5,-110.0,44.0,-110.0,-235.0,-4.0,-115.0,44.0,-110.0,-227.0,-4.0,-120.0,44.5,-118.0
4726869,1539,2023,21,Detroit,Sun 1/28,6:30 PM,31,FINAL,321,270.0,7.0,-120.0,50.5,-110.0,65.3,5420.0,49.46,10090.0,64.6,0.0,280.0,7.5,-110.0,53.5,-110.0,285.0,7.5,-115.0,53.5,-110.0,301.0,7.5,-111.0,53.0,-115.0,299.0,7.5,-114.0,53.0,-110.0,299.0,7.5,-109.0,53.5,-103.0,290.0,7.5,-110.0,53.5,-110.0,290.0,7.5,-110.0,53.5,-110.0,295.0,7.5,-108.0,53.5,-108.0,287.0,7.5,-110.0,53.5,-110.0,275.0,7.0,100.0,52.5,-110.0,280.0,7.5,-115.0,52.5,-115.0,284.0,7.5,-106.0,53.0,-110.0
4726869,1547,2023,21,San Francisco,Sun 1/28,6:30 PM,34,FINAL,322,-325.0,-7.0,100.0,50.5,-110.0,34.7,2880.0,50.54,10310.0,35.4,0.0,-350.0,-7.5,-110.0,53.5,-110.0,-370.0,-7.5,-105.0,53.5,-110.0,-377.0,-7.5,-109.0,53.0,-106.0,-375.0,-7.5,-106.0,53.0,-110.0,-360.0,-7.5,-101.0,53.5,-109.0,-360.0,-7.5,-110.0,53.5,-110.0,-350.0,-7.5,-110.0,53.5,-110.0,-365.0,-7.5,-108.0,53.5,-108.0,-357.0,-7.5,-110.0,53.5,-110.0,-350.0,-7.0,-120.0,52.5,-110.0,-350.0,-7.5,-105.0,52.5,-105.0,-357.0,-7.5,-106.0,53.0,-109.0
