game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,130_moneyline,130_spread,130_spread_odds,130_total,130_total_odds
4790241,1525,2025,21,New England,Sun 1/25,3:00 PM,10,FINAL,101,-260.0,-5.5,-110.0,41.0,-110.0,25.47,1360.0,46.47,4740.0,53.67,0.0,-200.0,-3.5,-110.0,43.0,-107.0,-200.0,-3.5,-105.0,43.0,100.0,-194.0,-3.5,-108.0,42.5,-114.0,-195.0,-3.5,-108.0,42.5,-113.0,-205.0,-3.5,-114.0,43.0,-105.0,-200.0,-3.5,-110.0,42.5,-110.0,-225.0,-5.5,-110.0,43.5,-110.0,-205.0,-3.5,-108.0,43.0,-108.0,-219.0,-3.5,-115.0,43.0,-110.0,-205.0,-3.5,-114.0,43.0,-106.0,-210.0,-3.5,-110.0,43.0,-110.0,-188.0,-3.5,104.0,42.5,-112.0
4790241,1534,2025,21,Denver,Sun 1/25,3:00 PM,7,FINAL,102,215.0,5.5,-110.0,41.0,-110.0,74.53,3980.0,53.53,5460.0,46.33,0.0,174.0,3.5,-110.0,43.0,-113.0,170.0,3.5,-115.0,43.0,-120.0,170.0,3.5,-112.0,42.5,-105.0,171.0,3.5,-112.0,42.5,-106.0,165.0,3.5,-106.0,43.0,-115.0,170.0,3.5,-110.0,42.5,-110.0,175.0,5.5,-125.0,43.5,-125.0,175.0,3.5,-108.0,43.0,-108.0,174.0,3.5,-105.0,43.0,-110.0,170.0,3.5,-106.0,43.0,-114.0,175.0,3.5,-110.0,43.0,-110.0,168.0,3.5,-115.0,42.5,100.0
4790250,1550,2025,21,L.A. Rams,Sun 1/25,6:30 PM,27,FINAL,103,140.0,2.5,101.0,47.0,-115.0,48.96,2590.0,40.31,4720.0,69.54,0.0,119.0,2.5,-113.0,46.0,-105.0,115.0,2.5,-115.0,46.0,-110.0,118.0,2.5,-115.0,46.0,-109.0,123.0,2.5,-112.0,46.0,-109.0,100.0,2.5,-118.0,46.0,-115.0,120.0,2.5,-110.0,46.0,-110.0,120.0,2.5,-125.0,46.5,-110.0,115.0,2.5,-108.0,46.0,-108.0,111.0,2.5,-110.0,46.0,-110.0,114.0,2.5,-118.0,46.0,-115.0,115.0,2.5,-115.0,45.5,-110.0,121.0,2.5,-109.0,46.0,-103.0
4790250,1548,2025,21,Seattle,Sun 1/25,6:30 PM,31,FINAL,104,-160.0,-2.5,-121.0,47.0,-105.0,51.04,2700.0,59.69,6990.0,30.46,0.0,-139.0,-2.5,-107.0,46.0,-115.0,-135.0,-2.5,-105.0,46.0,-110.0,-136.0,-2.5,-104.0,46.0,-111.0,-142.0,-2.5,-106.0,46.0,-111.0,-140.0,-2.5,-102.0,46.0,-105.0,-140.0,-2.5,-110.0,46.0,-110.0,-150.0,-2.5,-110.0,46.5,-125.0,-135.0,-2.5,-108.0,46.0,-108.0,-136.0,-2.5,-110.0,46.0,-110.0,-140.0,-2.5,-102.0,46.0,-105.0,-135.0,-2.5,-105.0,45.5,-110.0,-134.0,-2.5,-101.0,46.0,-109.0
