game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
3709358,1525,2018,21,New England,Sun 2/3,6:30 PM,13,FINAL,101,-129.0,-1.0,-125.0,58.0,-105.0,51.42,64060.0,54.23,154880.0,56.58,57090.0,-135.0,-2.0,-115.0,55.5,-107.0,-150.0,-3.0,-110.0,56.5,-115.0,-133.0,-2.0,-110.0,56.0,-105.0,-133.0,-2.0,-110.0,56.0,-105.0,-123.0,-2.0,-103.0,55.5,-103.0,-135.0,-2.0,-110.0,55.5,-110.0,-135.0,-2.5,-110.0,55.5,-115.0,-135.0,-2.0,-110.0,55.5,-110.0,-135.0,-2.0,-105.0,56.0,-105.0,-133.0,-2.0,-108.0,56.0,-111.0,-130.0,-2.5,-105.0,56.0,-110.0,-130.0,-2.0,100.0,56.0,-110.0
3709358,1550,2018,21,L.A. Rams,Sun 2/3,6:30 PM,3,FINAL,102,109.0,1.0,105.0,58.0,-115.0,48.58,60520.0,45.77,130730.0,43.42,43820.0,115.0,2.0,-105.0,55.5,-113.0,130.0,3.0,-110.0,56.5,-105.0,113.0,2.0,-110.0,56.0,-115.0,113.0,2.0,-110.0,56.0,-115.0,111.0,2.0,-108.0,55.5,-108.0,115.0,2.0,-110.0,55.5,-110.0,115.0,2.5,-110.0,55.5,-105.0,115.0,2.0,-110.0,55.5,-110.0,115.0,2.0,-105.0,56.0,-105.0,113.0,2.0,-112.0,56.0,-109.0,110.0,2.5,-115.0,56.0,-110.0,110.0,2.0,-120.0,56.0,-110.0
