game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
3700008,75380,2018,18,L.A. Chargers,Sun 1/6,1:05 PM,23,FINAL,105,126.0,2.5,-103.0,41.5,-105.0,60.61,19000.0,57.31,28620.0,47.74,7510.0,128.0,3.0,-117.0,42.5,-113.0,115.0,2.5,-110.0,43.0,-105.0,130.0,3.0,-119.0,42.5,-110.0,130.0,3.0,-115.0,43.0,-105.0,140.0,3.0,-109.0,43.0,104.0,130.0,2.5,100.0,42.5,-110.0,130.0,3.0,-120.0,42.5,-110.0,130.0,3.0,-120.0,43.0,-110.0,125.0,2.5,107.0,42.5,-105.0,128.0,2.5,102.0,43.0,-108.0,110.0,2.5,-115.0,42.5,-115.0,130.0,2.0,110.0,42.5,-110.0
3700008,1521,2018,18,Baltimore,Sun 1/6,1:05 PM,17,FINAL,106,-146.0,-2.5,-117.0,41.5,-115.0,39.39,12350.0,42.69,21320.0,52.26,8220.0,-148.0,-3.0,-103.0,42.5,-107.0,-135.0,-2.5,-110.0,43.0,-115.0,-150.0,-3.0,-101.0,42.5,-110.0,-150.0,-3.0,-105.0,43.0,-115.0,-155.0,-3.0,-102.0,43.0,-116.0,-150.0,-2.5,-120.0,42.5,-110.0,-150.0,-3.0,100.0,42.5,-110.0,-150.0,-3.0,100.0,43.0,-110.0,-145.0,-2.5,-117.0,42.5,-105.0,-148.0,-2.5,-122.0,43.0,-112.0,-130.0,-2.5,-105.0,42.5,-105.0,-150.0,-2.0,-130.0,42.5,-110.0
3700009,1536,2018,18,Philadelphia,Sun 1/6,4:40 PM,16,FINAL,107,210.0,5.5,-105.0,42.0,-110.0,57.09,13090.0,50.86,24550.0,49.88,8170.0,240.0,6.5,-107.0,42.0,-116.0,210.0,6.5,-115.0,42.0,-115.0,244.0,6.5,-105.0,42.0,-115.0,244.0,6.5,-105.0,42.0,-115.0,235.0,6.5,-103.0,42.5,-108.0,245.0,6.5,-110.0,42.0,-110.0,230.0,6.5,-110.0,42.0,-110.0,235.0,6.5,-110.0,42.0,-110.0,235.0,6.5,-105.0,42.5,-105.0,236.0,6.5,-111.0,42.5,-112.0,205.0,6.5,-110.0,41.5,-115.0,235.0,6.5,-115.0,42.0,-115.0
3700009,1540,2018,18,Chicago,Sun 1/6,4:40 PM,15,FINAL,108,-250.0,-5.5,-115.0,42.0,-110.0,42.91,9840.0,49.14,23720.0,50.12,8210.0,-285.0,-6.5,-113.0,42.0,-104.0,-250.0,-6.5,-105.0,42.0,-105.0,-298.0,-6.5,-115.0,42.0,-105.0,-298.0,-6.5,-115.0,42.0,-105.0,-265.0,-6.5,-108.0,42.5,-103.0,-295.0,-6.5,-110.0,42.0,-110.0,-270.0,-6.5,-110.0,42.0,-110.0,-290.0,-6.5,-110.0,42.0,-110.0,-285.0,-6.5,-105.0,42.5,-105.0,-286.0,-6.5,-109.0,42.5,-108.0,-255.0,-6.5,-110.0,41.5,-105.0,-285.0,-6.5,-105.0,42.0,-105.0
3700030,1527,2018,18,Indianapolis,Sat 1/5,4:35 PM,21,FINAL,101,113.0,2.5,-117.0,47.5,-110.0,56.82,17860.0,54.86,22110.0,54.0,8710.0,106.0,2.0,-115.0,48.5,-113.0,100.0,1.5,-110.0,49.0,-115.0,110.0,2.0,-115.0,49.0,-110.0,110.0,2.0,-115.0,49.0,-110.0,112.0,2.0,-113.0,48.5,-114.0,105.0,1.5,-115.0,49.0,-110.0,105.0,1.5,-110.0,49.0,-110.0,105.0,1.5,-110.0,49.0,-110.0,110.0,1.5,-105.0,49.0,-105.0,107.0,1.5,-108.0,49.0,-109.0,110.0,1.5,-110.0,49.0,-115.0,105.0,1.0,100.0,49.0,-110.0
3700030,1530,2018,18,Houston,Sat 1/5,4:35 PM,7,FINAL,102,-133.0,-2.5,-103.0,47.5,-110.0,43.18,13570.0,45.14,18190.0,46.0,7420.0,-126.0,-2.0,-105.0,48.5,-107.0,-120.0,-1.5,-110.0,49.0,-105.0,-130.0,-2.0,-105.0,49.0,-110.0,-130.0,-2.0,-105.0,49.0,-110.0,-124.0,-2.0,102.0,48.5,102.0,-125.0,-1.5,-105.0,49.0,-110.0,-125.0,-1.5,-110.0,49.0,-110.0,-125.0,-1.5,-110.0,49.0,-110.0,-130.0,-1.5,-105.0,49.0,-105.0,-127.0,-1.5,-112.0,49.0,-111.0,-130.0,-1.5,-110.0,49.0,-105.0,-125.0,-1.0,-120.0,49.0,-110.0
3700007,1548,2018,18,Seattle,Sat 1/5,8:15 PM,22,FINAL,103,120.0,2.5,-110.0,42.5,-110.0,48.93,19010.0,51.47,23690.0,54.61,8770.0,128.0,2.5,100.0,43.5,-108.0,120.0,2.0,110.0,44.0,-110.0,130.0,3.0,-121.0,43.0,-115.0,140.0,3.0,-117.0,43.5,-102.0,135.0,2.5,104.0,43.0,-105.0,130.0,2.5,100.0,43.5,-110.0,135.0,3.0,-120.0,43.5,-110.0,130.0,2.5,100.0,43.5,-110.0,125.0,2.5,105.0,43.5,-105.0,126.0,2.5,101.0,43.5,-107.0,130.0,2.5,100.0,43.0,-110.0,135.0,2.5,102.0,43.0,-110.0
3700007,1538,2018,18,Dallas,Sat 1/5,8:15 PM,24,FINAL,104,-140.0,-2.5,-110.0,42.5,-110.0,51.07,19840.0,48.53,22340.0,45.39,7290.0,-148.0,-2.5,-120.0,43.5,-112.0,-140.0,-2.0,-130.0,44.0,-110.0,-150.0,-3.0,101.0,43.0,-105.0,-160.0,-3.0,-103.0,43.5,-119.0,-149.0,-2.5,-116.0,43.0,-105.0,-150.0,-2.5,-120.0,43.5,-110.0,-155.0,-3.0,100.0,43.5,-110.0,-150.0,-2.5,-120.0,43.5,-110.0,-145.0,-2.5,-115.0,43.5,-105.0,-146.0,-2.5,-121.0,43.5,-113.0,-150.0,-2.5,-120.0,43.0,-110.0,-155.0,-2.5,-122.0,43.0,-110.0
