game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
3706486,1550,2018,20,L.A. Rams,Sun 1/20,3:05 PM,26,FINAL OT,311,155.0,3.0,105.0,57.0,-110.0,49.83,13440.0,43.92,28050.0,49.96,11320.0,142.0,3.0,-110.0,55.0,-110.0,145.0,3.0,100.0,56.0,-105.0,140.0,3.0,-115.0,54.5,-110.0,140.0,3.0,-115.0,54.5,-110.0,142.0,3.0,-108.0,55.0,103.0,142.0,3.0,-110.0,55.0,-110.0,145.0,3.0,-105.0,55.0,-110.0,140.0,3.0,-110.0,55.0,-110.0,140.0,3.0,-105.0,55.0,-105.0,141.0,3.0,-113.0,55.0,-111.0,140.0,3.0,-105.0,56.0,-110.0,140.0,3.0,-110.0,55.0,-110.0
3706486,1543,2018,20,New Orleans,Sun 1/20,3:05 PM,23,FINAL OT,312,-175.0,-3.0,-125.0,57.0,-110.0,50.17,13530.0,56.08,35820.0,50.04,11340.0,-162.0,-3.0,-110.0,55.0,-110.0,-165.0,-3.0,-120.0,56.0,-115.0,-160.0,-3.0,-105.0,54.5,-110.0,-160.0,-3.0,-105.0,54.5,-110.0,-157.0,-3.0,-103.0,55.0,-115.0,-162.0,-3.0,-110.0,55.0,-110.0,-165.0,-3.0,-115.0,55.0,-110.0,-165.0,-3.0,-110.0,55.0,-110.0,-160.0,-3.0,-105.0,55.0,-105.0,-161.0,-3.0,-107.0,55.0,-109.0,-165.0,-3.0,-115.0,56.0,-110.0,-160.0,-3.0,-110.0,55.0,-110.0
3706437,1525,2018,20,New England,Sun 1/20,6:40 PM,37,FINAL OT,313,130.0,3.0,-115.0,57.0,-105.0,51.71,20060.0,44.17,31790.0,55.74,17620.0,151.0,3.0,110.0,56.0,-110.0,130.0,3.0,-105.0,57.0,-110.0,163.0,3.5,-104.0,56.0,-115.0,163.0,3.5,-104.0,56.0,-115.0,156.0,3.0,111.0,56.5,-101.0,155.0,3.0,105.0,56.0,-110.0,145.0,3.0,105.0,56.5,-110.0,150.0,3.0,105.0,56.0,-125.0,160.0,3.0,120.0,56.5,-105.0,158.0,3.0,111.0,56.5,-109.0,125.0,3.0,-110.0,56.5,-110.0,155.0,3.0,105.0,56.5,-110.0
3706437,1531,2018,20,Kansas City,Sun 1/20,6:40 PM,31,FINAL OT,314,-150.0,-3.0,-105.0,57.0,-115.0,48.29,18730.0,55.83,40190.0,44.26,13990.0,-171.0,-3.0,-130.0,56.0,-110.0,-150.0,-3.0,-115.0,57.0,-110.0,-190.0,-3.5,-116.0,56.0,-105.0,-190.0,-3.5,-116.0,56.0,-105.0,-173.0,-3.0,-125.0,56.5,-110.0,-175.0,-3.0,-125.0,56.0,-110.0,-165.0,-3.0,-125.0,56.5,-110.0,-180.0,-3.0,-125.0,56.0,-110.0,-185.0,-3.0,-130.0,56.5,-105.0,-183.0,-3.0,-131.0,56.5,-111.0,-150.0,-3.0,-120.0,56.5,-110.0,-175.0,-3.0,-125.0,56.5,-110.0
