game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
3702590,75380,2018,19,L.A. Chargers,Sun 1/13,1:05 PM,28,FINAL,305,185.0,4.5,-113.0,47.0,-110.0,57.94,17230.0,49.86,30880.0,46.22,8370.0,165.0,4.0,-116.0,47.5,-113.0,155.0,4.0,-110.0,48.0,-115.0,163.0,4.0,-116.0,47.5,-109.0,172.0,4.0,-115.0,47.5,-110.0,170.0,4.0,-114.0,47.5,-113.0,172.0,4.0,-115.0,47.5,-110.0,170.0,4.0,-110.0,47.5,-115.0,165.0,4.0,-116.0,47.5,-110.0,160.0,3.5,-105.0,47.5,-105.0,162.0,3.5,-106.0,48.0,-106.0,155.0,4.0,-115.0,48.0,-115.0,172.0,4.0,-110.0,47.5,-110.0
3702590,1525,2018,19,New England,Sun 1/13,1:05 PM,41,FINAL,306,-215.0,-4.5,-107.0,47.0,-110.0,42.06,12510.0,50.14,31050.0,53.78,9740.0,-190.0,-4.0,-104.0,47.5,-107.0,-175.0,-4.0,-110.0,48.0,-105.0,-190.0,-4.0,-104.0,47.5,-111.0,-205.0,-4.0,-105.0,47.5,-110.0,-189.0,-4.0,102.0,47.5,102.0,-207.0,-4.0,-105.0,47.5,-110.0,-200.0,-4.0,-110.0,47.5,-105.0,-195.0,-4.0,-105.0,47.5,-110.0,-185.0,-3.5,-105.0,47.5,-105.0,-187.0,-3.5,-114.0,48.0,-114.0,-185.0,-4.0,-105.0,48.0,-105.0,-207.0,-4.0,-110.0,47.5,-110.0
3702639,1536,2018,19,Philadelphia,Sun 1/13,4:40 PM,14,FINAL,307,330.0,9.0,-120.0,51.0,-105.0,60.27,21500.0,50.39,70280.0,63.91,34290.0,315.0,8.5,-105.0,51.5,-110.0,310.0,9.0,-115.0,53.0,-115.0,317.0,8.5,-106.0,52.0,-110.0,317.0,8.5,-106.0,52.0,-110.0,324.0,8.5,-101.0,52.0,101.0,326.0,8.5,-105.0,52.0,-110.0,315.0,8.5,-105.0,52.0,-110.0,320.0,8.5,-105.0,52.0,-110.0,335.0,8.0,100.0,52.5,-105.0,325.0,8.0,-104.0,52.0,-113.0,285.0,8.5,-115.0,52.5,-110.0,326.0,9.0,-110.0,52.0,-105.0
3702639,1543,2018,19,New Orleans,Sun 1/13,4:40 PM,20,FINAL,308,-400.0,-9.0,100.0,51.0,-115.0,39.73,14170.0,49.61,69180.0,36.09,19360.0,-375.0,-8.5,-115.0,51.5,-110.0,-420.0,-9.0,-105.0,53.0,-105.0,-400.0,-8.5,-114.0,52.0,-110.0,-400.0,-8.5,-114.0,52.0,-110.0,-373.0,-8.5,-110.0,52.0,-112.0,-401.0,-8.5,-115.0,52.0,-110.0,-400.0,-8.5,-115.0,52.0,-110.0,-417.0,-8.5,-116.0,52.0,-110.0,-425.0,-8.0,-110.0,52.5,-105.0,-405.0,-8.0,-116.0,52.0,-107.0,-385.0,-8.5,-105.0,52.5,-110.0,-401.0,-9.0,-110.0,52.0,-115.0
3702272,1527,2018,19,Indianapolis,Sat 1/12,4:35 PM,13,FINAL,301,190.0,5.0,-115.0,56.0,-115.0,62.3,15470.0,54.12,31660.0,52.34,16420.0,175.0,4.5,-110.0,55.0,-110.0,165.0,4.5,-115.0,54.5,-110.0,180.0,4.5,-110.0,55.0,-106.0,180.0,4.5,-110.0,55.0,-106.0,182.0,4.0,-101.0,54.5,-109.0,175.0,4.5,-110.0,54.5,-110.0,170.0,4.5,-110.0,55.0,-110.0,175.0,4.5,-110.0,55.0,-110.0,170.0,4.5,-110.0,55.5,-105.0,168.0,4.5,-116.0,55.0,-112.0,160.0,4.0,100.0,54.5,-110.0,180.0,4.5,-115.0,54.5,-115.0
3702272,1531,2018,19,Kansas City,Sat 1/12,4:35 PM,31,FINAL,302,-220.0,-5.0,-105.0,56.0,-105.0,37.7,9360.0,45.88,26840.0,47.66,14950.0,-205.0,-4.5,-110.0,55.0,-110.0,-190.0,-4.5,-105.0,54.5,-110.0,-215.0,-4.5,-110.0,55.0,-114.0,-215.0,-4.5,-110.0,55.0,-114.0,-203.0,-4.0,-110.0,54.5,-102.0,-210.0,-4.5,-110.0,54.5,-110.0,-200.0,-4.5,-110.0,55.0,-110.0,-212.0,-4.5,-110.0,55.0,-110.0,-195.0,-4.5,100.0,55.5,-105.0,-193.0,-4.5,-104.0,55.0,-108.0,-190.0,-4.0,-120.0,54.5,-110.0,-220.0,-4.5,-105.0,54.5,-105.0
3702638,1538,2018,19,Dallas,Sat 1/12,8:15 PM,22,FINAL,303,270.0,7.0,-113.0,49.0,-115.0,65.77,23190.0,53.79,77720.0,55.91,22360.0,285.0,7.0,-104.0,48.0,-110.0,250.0,7.0,-105.0,48.5,-105.0,299.0,7.0,105.0,48.0,-112.0,299.0,7.0,105.0,48.0,-112.0,296.0,7.5,-109.0,48.0,102.0,285.0,7.0,100.0,48.0,-110.0,260.0,7.0,100.0,48.0,-110.0,270.0,7.0,-105.0,48.0,-110.0,275.0,7.0,105.0,48.0,-105.0,270.0,7.0,-102.0,48.0,-111.0,240.0,7.0,-110.0,48.0,-110.0,285.0,7.0,105.0,48.5,-110.0
3702638,1550,2018,19,L.A. Rams,Sat 1/12,8:15 PM,30,FINAL,304,-325.0,-7.0,-107.0,49.0,-105.0,34.23,12070.0,46.21,66770.0,44.09,17630.0,-340.0,-7.0,-116.0,48.0,-110.0,-300.0,-7.0,-115.0,48.5,-115.0,-375.0,-7.0,-125.0,48.0,-108.0,-375.0,-7.0,-125.0,48.0,-108.0,-338.0,-7.5,-102.0,48.0,-114.0,-345.0,-7.0,-120.0,48.0,-110.0,-320.0,-7.0,-120.0,48.0,-110.0,-340.0,-7.0,-116.0,48.0,-110.0,-345.0,-7.0,-115.0,48.0,-105.0,-340.0,-7.0,-118.0,48.0,-109.0,-305.0,-7.0,-110.0,48.0,-110.0,-345.0,-7.0,-125.0,48.5,-110.0
