game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
4317170,1544,2020,20,Tampa Bay,Sun 1/24,3:05 PM,31,FINAL,311,168.0,3.5,-104.0,51.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,3.0,102.0,53.0,-108.0,160.0,3.5,-110.0,53.0,-115.0,112.0,2.5,-111.0,55.0,-112.0,112.0,2.5,-111.0,55.0,-112.0,157.0,3.0,108.0,53.0,-109.0,156.0,3.0,103.0,53.0,-113.0,-550.0,-2.5,-110.0,59.5,-110.0,150.0,3.0,100.0,53.0,-110.0,155.0,3.0,102.0,52.5,-108.0,155.0,3.0,103.0,53.0,-109.0,150.0,4.0,-115.0,53.0,-115.0,156.0,3.0,103.0,53.0,-113.0
4317170,1542,2020,20,Green Bay,Sun 1/24,3:05 PM,26,FINAL,312,-193.0,-3.5,-116.0,51.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.0,-3.0,-122.0,53.0,-112.0,-180.0,-3.5,-110.0,53.0,-105.0,-143.0,-2.5,-118.0,55.0,-117.0,-143.0,-2.5,-118.0,55.0,-117.0,-176.0,-3.0,-119.0,53.0,-102.0,-176.0,-3.0,-123.0,53.0,-107.0,410.0,2.5,-110.0,59.5,-110.0,-170.0,-3.0,-120.0,53.0,-110.0,-180.0,-3.0,-118.0,52.5,-108.0,-175.0,-3.0,-123.0,53.0,-111.0,-180.0,-4.0,-105.0,53.0,-105.0,-176.0,-3.0,-123.0,53.0,-107.0
4317165,1526,2020,20,Buffalo,Sun 1/24,6:40 PM,24,FINAL,313,132.0,3.0,-125.0,55.5,-115.0,0.0,0.0,0.0,0.0,100.0,10.0,140.0,3.0,-110.0,55.0,-110.0,140.0,3.0,-115.0,55.0,-110.0,119.0,2.5,-113.0,53.5,-123.0,119.0,2.5,-113.0,53.5,-123.0,142.0,3.0,-108.0,54.5,-114.0,150.0,3.0,-110.0,55.0,-110.0,1600.0,17.5,-111.0,59.5,-110.0,140.0,3.0,-115.0,54.5,-115.0,140.0,3.0,-113.0,55.0,-108.0,134.0,3.0,-115.0,55.0,-106.0,135.0,3.0,-110.0,55.0,-110.0,150.0,3.0,-110.0,55.0,-110.0
4317165,1531,2020,20,Kansas City,Sun 1/24,6:40 PM,38,FINAL,314,-152.0,-3.0,105.0,55.5,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,-3.0,-110.0,55.0,-110.0,-160.0,-3.0,-105.0,55.0,-110.0,-153.0,-2.5,-116.0,53.5,-106.0,-153.0,-2.5,-116.0,53.5,-106.0,-158.0,-3.0,-102.0,54.5,102.0,-170.0,-3.0,-110.0,55.0,-110.0,-10000.0,-17.5,-111.0,59.5,-110.0,-160.0,-3.0,-105.0,54.5,-105.0,-160.0,-3.0,-103.0,55.0,-108.0,-154.0,-3.0,-105.0,55.0,-114.0,-160.0,-3.0,-110.0,55.0,-110.0,-170.0,-3.0,-110.0,55.0,-110.0
